0,0,0,-0.088235296,-0.289215684,-0.161764711,-0.568627477,-0.200980395,-0.79411763,-0.196078435,-1,-0.142156869,-0.558823526,-0.352941185,-0.583333313,-0.294117659,-0.558823526,-0.205882356,-0.55392158,-0.117647059,-0.392156869,-0.333333343,-0.411764711,-0.240196079,-0.382352948,-0.112745099,-0.372549027,-0.093137257,-0.215686277,-0.318627447,-0.240196079,-0.225490198,-0.220588237,-0.098039217,-0.210784316,-0.088235296,-0.044117648,-0.289215684,-0.05882353,-0.215686277,-0.073529415,-0.112745099,-0.093137257
0,0,0,-0.116883114,-0.259740263,-0.181818187,-0.545454562,-0.233766228,-0.772727251,-0.240259737,-1,0.103896104,-0.545454562,-0.324675322,-0.454545468,-0.402597398,-0.357142866,-0.363636374,-0.324675322,0.181818187,-0.344155848,-0.344155848,-0.246753246,-0.383116871,-0.188311681,-0.324675322,-0.16883117,0.19480519,-0.129870132,-0.305194795,-0.051948052,-0.298701286,-0.025974026,-0.227272734,-0.025974026,0.162337661,0.064935066,-0.220779225,0.123376623,-0.207792208,0.116883114,-0.116883114,0.110389613
0,0,0,-0.113333337,-0.24666667,-0.119999997,-0.560000002,-0.140000001,-0.793333352,-0.140000001,-1,0.193333328,-0.553333342,-0.219999999,-0.466666669,-0.213333338,-0.379999995,-0.079999998,-0.373333335,0.280000001,-0.353333324,-0.25333333,-0.239999995,-0.173333332,-0.206666663,-0.02,-0.226666674,0.286666662,-0.13333334,-0.213333338,-0.039999999,-0.146666661,-0.033333335,0,-0.07333333,0.24666667,0.06666667,-0.146666661,0.126666665,-0.100000001,0.119999997,0.026666667,0.086666666
0,0,0,-0.111801244,-0.273291916,-0.10559006,-0.58385092,-0.080745339,-0.795031071,-0.037267081,-1,0.298136652,-0.509316742,-0.118012421,-0.447204977,-0.136645958,-0.360248446,-0.031055901,-0.33540374,0.366459638,-0.304347813,-0.111801244,-0.24844721,-0.074534163,-0.211180121,0.043478262,-0.204968944,0.360248446,-0.099378884,-0.086956523,-0.068322979,-0.043478262,-0.055900622,0.080745339,-0.068322979,0.316770196,0.086956523,-0.031055901,0.099378884,0.01242236,0.0931677,0.130434781,0.080745339
0,0,0,-0.092715234,-0.258278131,-0.039735101,-0.569536448,0.013245033,-0.788079441,0.046357617,-1,0.370860934,-0.50993377,-0.006622517,-0.437086105,-0.079470202,-0.331125826,0,-0.278145701,0.470198661,-0.29801324,-0.026490066,-0.205298007,-0.019867551,-0.165562913,0.092715234,-0.172185436,0.476821184,-0.072847679,0.019867551,-0.019867551,0.026490066,-0.013245033,0.145695359,-0.039735101,0.443708599,0.119205296,0.086092718,0.13907285,0.086092718,0.13907285,0.185430467,0.125827819
0,0,0,-0.094339624,-0.270440251,-0.031446543,-0.584905684,0.025157232,-0.805031419,0.050314464,-1,0.371069193,-0.547169805,0.018867925,-0.490566045,-0.03773585,-0.377358496,0.031446543,-0.339622647,0.465408802,-0.358490556,0.018867925,-0.283018857,0.006289308,-0.238993704,0.094339624,-0.232704401,0.471698105,-0.144654095,0.056603774,-0.100628927,0.031446543,-0.08176101,0.12578617,-0.094339624,0.433962256,0.03773585,0.106918238,0.062893085,0.088050313,0.075471699,0.169811323,0.075471699
0,0,0,-0.096045196,-0.282485873,-0.039548021,-0.593220353,0.028248588,-0.807909608,0.056497175,-1,0.361581922,-0.581920922,0.04519774,-0.564971745,-0.011299435,-0.463276833,0.056497175,-0.429378539,0.435028255,-0.412429392,0.039548021,-0.395480216,0.016949153,-0.327683628,0.09039548,-0.293785304,0.435028255,-0.231638417,0.062146891,-0.231638417,0.033898305,-0.186440676,0.107344635,-0.169491529,0.395480216,-0.06779661,0.096045196,-0.062146891,0.079096042,-0.033898305,0.158192083,-0.02259887
0,0,0,-0.103658535,-0.286585361,-0.097560972,-0.573170722,-0.079268292,-0.786585391,-0.054878049,-1,0.298780501,-0.548780501,-0.109756097,-0.542682946,-0.146341458,-0.457317084,-0.036585364,-0.439024389,0.347560972,-0.353658527,-0.140243903,-0.347560972,-0.109756097,-0.298780501,0.018292682,-0.286585361,0.329268306,-0.158536583,-0.140243903,-0.152439028,-0.103658535,-0.121951222,0.006097561,-0.11585366,0.26219511,0.030487806,-0.103658535,0.042682927,-0.060975611,0.048780486,0.060975611,0.048780486
0,0,0,-0.046511628,-0.302325577,-0.186046511,-0.598837197,-0.348837197,-0.808139563,-0.383720934,-1,-0.29651162,-0.581395328,-0.674418628,-0.505813956,-0.581395328,-0.436046511,-0.465116292,-0.441860467,-0.337209314,-0.40697673,-0.70348835,-0.319767445,-0.581395328,-0.279069781,-0.465116292,-0.284883708,-0.354651153,-0.232558146,-0.674418628,-0.162790701,-0.569767416,-0.133720934,-0.459302336,-0.139534891,-0.377906978,-0.063953489,-0.616279066,-0.023255814,-0.523255825,-0.005813953,-0.418604642,-0.017441861
0,0,0,-0.024844721,-0.304347813,-0.155279502,-0.596273303,-0.33540374,-0.795031071,-0.372670799,-1,-0.440993786,-0.58385092,-0.714285731,-0.453416139,-0.627329171,-0.385093182,-0.521739125,-0.397515535,-0.490683228,-0.409937888,-0.732919276,-0.279503107,-0.633540392,-0.236024842,-0.534161508,-0.260869563,-0.515527964,-0.229813665,-0.714285731,-0.130434781,-0.621118009,-0.086956523,-0.521739125,-0.111801244,-0.521739125,-0.043478262,-0.677018642,0.018633541,-0.571428597,0.043478262,-0.478260875,0.01242236
0,0,0,-0.063694268,-0.305732489,-0.197452232,-0.592356682,-0.388535023,-0.789808929,-0.439490438,-1,-0.445859879,-0.573248386,-0.75796181,-0.433121026,-0.675159216,-0.369426757,-0.573248386,-0.382165611,-0.490445852,-0.394904464,-0.777070045,-0.254777074,-0.675159216,-0.203821659,-0.560509562,-0.229299366,-0.509554148,-0.203821659,-0.75796181,-0.095541403,-0.65605098,-0.057324842,-0.547770679,-0.089171976,-0.509554148,-0.019108281,-0.700636923,0.057324842,-0.58598727,0.070063695,-0.48407644,0.031847134
0,0,0,-0.074829929,-0.292517006,-0.272108853,-0.598639429,-0.476190478,-0.789115667,-0.53061223,-1,-0.387755096,-0.571428597,-0.775510192,-0.414965987,-0.666666687,-0.394557834,-0.537414968,-0.428571433,-0.401360542,-0.353741497,-0.768707454,-0.21768707,-0.653061211,-0.21768707,-0.523809552,-0.25170067,-0.408163279,-0.15646258,-0.721088409,-0.054421768,-0.612244904,-0.040816326,-0.489795923,-0.074829929,-0.414965987,0.047619049,-0.673469365,0.115646258,-0.557823122,0.108843535,-0.435374141,0.081632651
0,0,0,-0.088235296,-0.270588249,-0.252941191,-0.570588231,-0.358823538,-0.800000012,-0.358823538,-1,-0.211764708,-0.547058821,-0.641176462,-0.452941179,-0.541176498,-0.411764711,-0.423529416,-0.441176474,-0.200000003,-0.36470589,-0.635294139,-0.270588249,-0.517647088,-0.276470602,-0.394117653,-0.294117659,-0.200000003,-0.188235298,-0.600000024,-0.123529412,-0.494117647,-0.117647059,-0.370588243,-0.129411772,-0.217647061,-0.01764706,-0.529411793,0.029411765,-0.441176474,0.023529412,-0.323529422,0.011764706
0,0,0,-0.039548021,-0.293785304,-0.192090392,-0.598870039,-0.333333343,-0.796610177,-0.35028249,-1,-0.276836157,-0.502824843,-0.683615804,-0.463276833,-0.587570608,-0.446327686,-0.451977402,-0.451977402,-0.310734451,-0.299435019,-0.700564981,-0.288135588,-0.587570608,-0.293785304,-0.451977402,-0.288135588,-0.338983059,-0.118644066,-0.694915235,-0.135593221,-0.587570608,-0.141242936,-0.457627118,-0.141242936,-0.367231637,0.050847456,-0.638418078,0.005649718,-0.548022628,-0.005649718,-0.435028255,0
0,0,0,-0.047619049,-0.291666657,-0.208333328,-0.601190448,-0.375,-0.803571403,-0.410714298,-1,-0.357142866,-0.523809552,-0.738095224,-0.434523821,-0.648809552,-0.40476191,-0.52976191,-0.428571433,-0.386904776,-0.315476179,-0.75,-0.261904776,-0.630952358,-0.244047612,-0.494047612,-0.255952388,-0.416666657,-0.130952388,-0.726190448,-0.107142858,-0.613095224,-0.095238097,-0.482142866,-0.107142858,-0.434523821,0.041666668,-0.678571403,0.041666668,-0.565476179,0.047619049,-0.452380955,0.041666668
0,0,0,-0.099415205,-0.30994153,-0.269005835,-0.590643287,-0.444444448,-0.795321643,-0.485380113,-1,-0.502923965,-0.584795296,-0.824561417,-0.432748526,-0.730994165,-0.374269009,-0.61403507,-0.397660822,-0.532163739,-0.403508782,-0.842105269,-0.263157904,-0.730994165,-0.222222224,-0.608187139,-0.251461983,-0.543859661,-0.222222224,-0.807017565,-0.105263159,-0.707602322,-0.070175439,-0.596491218,-0.111111112,-0.543859661,-0.03508772,-0.748538017,0.046783626,-0.643274844,0.064327486,-0.543859661,0.029239766
0,0,0,-0.111111112,-0.326797396,-0.300653607,-0.607843161,-0.509803951,-0.790849686,-0.568627477,-1,-0.653594792,-0.581699371,-0.934640527,-0.359477133,-0.810457528,-0.287581712,-0.686274529,-0.320261449,-0.686274529,-0.418300658,-0.895424843,-0.156862751,-0.764705896,-0.124183007,-0.653594792,-0.18300654,-0.686274529,-0.222222224,-0.836601317,-0.013071896,-0.725490212,0.013071896,-0.620915055,-0.045751635,-0.666666687,-0.026143791,-0.777777791,0.124183007,-0.647058845,0.137254909,-0.549019635,0.084967323
0,0,0,-0.095238097,-0.333333343,-0.292517006,-0.612244904,-0.517006814,-0.795918345,-0.591836751,-1,-0.693877578,-0.571428597,-0.925170064,-0.360544205,-0.802721083,-0.306122452,-0.673469365,-0.346938789,-0.734693885,-0.380952388,-0.884353757,-0.15646258,-0.761904776,-0.136054426,-0.653061211,-0.190476194,-0.721088409,-0.170068026,-0.836734712,-0.006802721,-0.727891147,0.013605442,-0.62585032,-0.034013607,-0.693877578,0.040816326,-0.789115667,0.136054426,-0.666666687,0.149659857,-0.571428597,0.108843535
0,0,0,-0.085271321,-0.372093022,-0.310077518,-0.63565892,-0.565891445,-0.782945752,-0.643410861,-1,-0.821705401,-0.527131796,-0.906976759,-0.372093022,-0.767441869,-0.31782946,-0.651162803,-0.333333343,-0.868217051,-0.279069781,-0.883720934,-0.162790701,-0.744186044,-0.139534891,-0.627906978,-0.155038759,-0.837209284,-0.03875969,-0.821705401,0.03875969,-0.697674394,0.03875969,-0.573643386,0.015503876,-0.77519381,0.170542642,-0.751937985,0.209302321,-0.620155036,0.193798453,-0.519379854,0.155038759
0,0,0,-0.091666669,-0.375,-0.341666669,-0.633333325,-0.600000024,-0.783333361,-0.666666687,-1,-0.866666675,-0.508333325,-0.933333337,-0.324999988,-0.791666687,-0.283333331,-0.666666687,-0.308333337,-0.908333361,-0.266666681,-0.899999976,-0.116666667,-0.758333325,-0.100000001,-0.641666651,-0.13333334,-0.866666675,-0.025,-0.841666639,0.06666667,-0.716666639,0.06666667,-0.600000024,0.041666668,-0.800000012,0.191666663,-0.783333361,0.25,-0.649999976,0.24166666,-0.558333337,0.200000003
0,0,0,-0.064000003,-0.368000001,-0.287999988,-0.639999986,-0.54400003,-0.800000012,-0.639999986,-1,-0.791999996,-0.479999989,-0.815999985,-0.400000006,-0.663999975,-0.360000014,-0.568000019,-0.351999998,-0.824000001,-0.256000012,-0.791999996,-0.200000003,-0.656000018,-0.184,-0.568000019,-0.184,-0.783999979,-0.032000002,-0.751999974,-0.016000001,-0.632000029,-0.008,-0.536000013,-0.016000001,-0.727999985,0.175999999,-0.712000012,0.175999999,-0.592000008,0.167999998,-0.504000008,0.151999995
0,0,0,-0.007692308,-0.330769241,-0.176923081,-0.600000024,-0.384615391,-0.792307675,-0.484615386,-1,-0.607692301,-0.484615386,-0.869230747,-0.346153855,-0.753846169,-0.284615397,-0.615384638,-0.300000012,-0.661538482,-0.261538476,-0.830769241,-0.138461545,-0.707692325,-0.100000001,-0.576923072,-0.123076923,-0.653846145,-0.053846154,-0.77692306,0.015384615,-0.669230759,0.046153847,-0.561538458,0.030769231,-0.623076916,0.130769238,-0.72307694,0.169230774,-0.623076916,0.184615389,-0.515384614,0.169230774
0,0,0,-0.088235296,-0.338235289,-0.25,-0.602941155,-0.455882341,-0.801470578,-0.558823526,-1,-0.625,-0.536764681,-0.911764681,-0.419117659,-0.808823526,-0.345588237,-0.676470578,-0.345588237,-0.66911763,-0.323529422,-0.860294104,-0.213235289,-0.75,-0.169117644,-0.632352948,-0.183823526,-0.676470578,-0.102941178,-0.838235319,-0.051470589,-0.735294104,-0.007352941,-0.625,-0.022058824,-0.661764681,0.110294119,-0.801470578,0.110294119,-0.698529422,0.117647059,-0.595588207,0.102941178
0,0,0,-0.072847679,-0.284768224,-0.251655638,-0.589403987,-0.40397352,-0.794701993,-0.443708599,-1,-0.370860934,-0.456953645,-0.748344362,-0.390728474,-0.642384112,-0.370860934,-0.50993377,-0.384105951,-0.384105951,-0.231788084,-0.748344362,-0.225165561,-0.635761619,-0.218543053,-0.49006623,-0.218543053,-0.397350997,-0.033112582,-0.728476822,-0.066225164,-0.61589402,-0.059602648,-0.483443707,-0.059602648,-0.40397352,0.145695359,-0.675496697,0.086092718,-0.562913895,0.086092718,-0.443708599,0.099337749
0,0,0,-0.077419356,-0.303225815,-0.264516115,-0.606451631,-0.412903219,-0.806451619,-0.45161289,-1,-0.316129029,-0.477419347,-0.703225791,-0.43225807,-0.625806451,-0.425806463,-0.503225803,-0.43225807,-0.329032272,-0.264516115,-0.735483885,-0.270967752,-0.619354844,-0.270967752,-0.47096774,-0.258064508,-0.348387092,-0.077419356,-0.722580671,-0.116129033,-0.619354844,-0.122580647,-0.477419347,-0.109677419,-0.367741942,0.08387097,-0.664516151,0.032258064,-0.574193537,0.019354839,-0.458064526,0.032258064
0,0,0,-0.090909094,-0.266233772,-0.253246754,-0.571428597,-0.350649357,-0.798701286,-0.376623362,-1,-0.227272734,-0.461038947,-0.66883117,-0.448051959,-0.564935088,-0.44155845,-0.435064942,-0.44155845,-0.233766228,-0.253246754,-0.694805205,-0.27922079,-0.577922106,-0.292207778,-0.435064942,-0.259740263,-0.259740263,-0.064935066,-0.66883117,-0.116883114,-0.558441579,-0.123376623,-0.415584415,-0.110389613,-0.305194795,0.103896104,-0.616883099,0.045454547,-0.519480526,0.025974026,-0.402597398,0.045454547
0,0,0,-0.06666667,-0.278787881,-0.206060603,-0.587878764,-0.296969712,-0.806060612,-0.290909082,-1,-0.145454541,-0.460606068,-0.581818163,-0.472727269,-0.484848499,-0.454545468,-0.363636374,-0.454545468,-0.157575756,-0.266666681,-0.624242425,-0.315151513,-0.5090909,-0.327272713,-0.375757575,-0.296969712,-0.187878788,-0.096969694,-0.600000024,-0.169696972,-0.4969697,-0.175757572,-0.369696975,-0.151515156,-0.24242425,0.054545455,-0.557575762,-0.012121212,-0.466666669,-0.024242423,-0.357575744,0
0,0,0,0.026845638,-0.261744976,-0.120805368,-0.583892643,-0.234899327,-0.805369139,-0.241610736,-1,-0.409395963,-0.436241597,-0.570469797,-0.42281878,-0.42281878,-0.382550329,-0.295302004,-0.382550329,-0.44295302,-0.234899327,-0.543624163,-0.241610736,-0.328859061,-0.22147651,-0.174496651,-0.214765102,-0.44295302,-0.067114092,-0.536912739,-0.080536909,-0.328859061,-0.073825501,-0.187919468,-0.073825501,-0.429530203,0.080536909,-0.503355682,0.073825501,-0.328859061,0.073825501,-0.208053693,0.060402684
0,0,0,-0.046242774,-0.28323698,-0.184971094,-0.606936395,-0.289017349,-0.832369924,-0.341040462,-1,-0.213872835,-0.560693622,-0.606936395,-0.549132943,-0.526011586,-0.531791925,-0.421965331,-0.543352604,-0.213872835,-0.416184962,-0.64161849,-0.398843944,-0.526011586,-0.398843944,-0.410404623,-0.404624283,-0.231213868,-0.277456641,-0.624277472,-0.277456641,-0.508670509,-0.271676302,-0.387283236,-0.265895963,-0.260115594,-0.138728321,-0.57225436,-0.138728321,-0.485549122,-0.121387281,-0.375722557,-0.121387281
0,0,0,-0.062857144,-0.302857131,-0.211428568,-0.605714262,-0.331428558,-0.828571439,-0.382857144,-1,-0.245714292,-0.5657143,-0.577142835,-0.548571408,-0.571428597,-0.588571429,-0.525714278,-0.634285688,-0.268571436,-0.417142868,-0.680000007,-0.400000006,-0.588571429,-0.422857136,-0.474285722,-0.4342857,-0.291428566,-0.280000001,-0.662857115,-0.280000001,-0.5657143,-0.291428566,-0.45714286,-0.291428566,-0.319999993,-0.148571432,-0.605714262,-0.154285714,-0.531428576,-0.154285714,-0.439999998,-0.165714279
0,0,0,-0.054216869,-0.271084338,-0.222891569,-0.584337354,-0.343373507,-0.813252985,-0.367469877,-1,-0.265060246,-0.620481908,-0.6506024,-0.512048185,-0.560240984,-0.469879508,-0.445783138,-0.5,-0.271084338,-0.451807231,-0.668674707,-0.3253012,-0.554216862,-0.319277108,-0.433734953,-0.343373507,-0.289156616,-0.283132523,-0.632530093,-0.180722892,-0.536144555,-0.1626506,-0.421686739,-0.180722892,-0.313253015,-0.120481931,-0.584337354,-0.048192769,-0.506024122,-0.024096385,-0.403614461,-0.042168673
0,0,0,-0.079470202,-0.278145701,-0.264900655,-0.589403987,-0.410596013,-0.80794704,-0.443708599,-1,-0.384105951,-0.642384112,-0.754966915,-0.503311276,-0.662251651,-0.443708599,-0.543046355,-0.470198661,-0.397350997,-0.476821184,-0.761589408,-0.29801324,-0.649006605,-0.271523178,-0.529801309,-0.304635763,-0.410596013,-0.291390717,-0.721854329,-0.13907285,-0.622516572,-0.11258278,-0.50993377,-0.13907285,-0.423841059,-0.099337749,-0.668874145,0.013245033,-0.562913895,0.033112582,-0.450331122,0.006622517
0,0,0,-0.068027213,-0.272108853,-0.265306115,-0.585034013,-0.448979586,-0.795918345,-0.482993186,-1,-0.455782324,-0.632653058,-0.809523821,-0.428571433,-0.693877578,-0.353741497,-0.585034013,-0.401360542,-0.462585032,-0.476190478,-0.802721083,-0.21768707,-0.666666687,-0.176870748,-0.551020384,-0.238095239,-0.455782324,-0.285714298,-0.741496623,-0.06122449,-0.62585032,-0.020408163,-0.53061223,-0.074829929,-0.455782324,-0.095238097,-0.666666687,0.088435374,-0.544217706,0.10204082,-0.442176878,0.040816326
0,0,0,-0.073170729,-0.26219511,-0.256097555,-0.567073166,-0.371951222,-0.798780501,-0.396341473,-1,-0.27439025,-0.658536613,-0.664634168,-0.524390221,-0.573170722,-0.457317084,-0.463414639,-0.481707305,-0.268292695,-0.48780489,-0.670731723,-0.329268306,-0.554878056,-0.304878056,-0.432926834,-0.329268306,-0.268292695,-0.304878056,-0.634146333,-0.176829264,-0.530487776,-0.152439028,-0.414634138,-0.176829264,-0.286585361,-0.11585366,-0.579268277,-0.030487806,-0.481707305,-0.012195121,-0.365853667,-0.042682927
0,0,0,-0.056818184,-0.25,-0.1875,-0.556818187,-0.261363626,-0.795454562,-0.255681813,-1,-0.17613636,-0.602272749,-0.590909064,-0.517045438,-0.528409064,-0.431818187,-0.420454532,-0.443181813,-0.181818187,-0.431818187,-0.619318187,-0.318181813,-0.528409064,-0.272727281,-0.397727281,-0.289772719,-0.19886364,-0.255681813,-0.590909064,-0.170454547,-0.505681813,-0.130681813,-0.380681813,-0.147727266,-0.23863636,-0.090909094,-0.539772749,-0.039772727,-0.460227281,-0.011363637,-0.346590906,-0.028409092
0,0,0,-0.084967323,-0.307189554,-0.281045765,-0.594771266,-0.490196079,-0.784313738,-0.53594774,-1,-0.457516342,-0.542483687,-0.83006537,-0.398692816,-0.718954265,-0.346405238,-0.588235319,-0.379084975,-0.470588237,-0.339869291,-0.816993475,-0.196078435,-0.692810476,-0.18300654,-0.568627477,-0.222222224,-0.470588237,-0.143790856,-0.777777791,-0.039215688,-0.653594792,-0.03267974,-0.53594774,-0.071895428,-0.46405229,0.045751635,-0.692810476,0.104575165,-0.575163424,0.104575165,-0.46405229,0.065359481
0,0,0,-0.090322584,-0.303225815,-0.303225815,-0.593548357,-0.496774197,-0.787096798,-0.54838711,-1,-0.458064526,-0.522580624,-0.838709652,-0.387096763,-0.722580671,-0.341935486,-0.587096751,-0.374193549,-0.464516133,-0.309677422,-0.806451619,-0.200000003,-0.683870971,-0.174193546,-0.554838717,-0.212903231,-0.458064526,-0.116129033,-0.754838705,-0.032258064,-0.638709664,-0.019354839,-0.516129017,-0.051612902,-0.445161283,0.070967741,-0.690322578,0.109677419,-0.580645144,0.116129033,-0.464516133,0.08387097
0,0,0,-0.083333336,-0.288461536,-0.288461536,-0.589743614,-0.474358976,-0.794871807,-0.538461566,-1,-0.391025633,-0.5,-0.801282048,-0.391025633,-0.698717952,-0.384615391,-0.557692289,-0.416666657,-0.384615391,-0.275641024,-0.782051265,-0.205128208,-0.666666687,-0.211538464,-0.525641024,-0.230769232,-0.384615391,-0.083333336,-0.737179458,-0.044871796,-0.621794879,-0.051282052,-0.487179488,-0.070512824,-0.391025633,0.096153848,-0.673076928,0.10897436,-0.557692289,0.089743592,-0.429487169,0.07692308
0,0,0,-0.062893085,-0.295597494,-0.251572341,-0.591194987,-0.421383649,-0.786163509,-0.459119499,-1,-0.251572341,-0.459119499,-0.716981113,-0.389937103,-0.610062897,-0.408805043,-0.477987409,-0.427672952,-0.251572341,-0.232704401,-0.716981113,-0.207547173,-0.591194987,-0.238993704,-0.433962256,-0.238993704,-0.264150947,-0.03773585,-0.6918239,-0.044025157,-0.566037714,-0.075471699,-0.415094346,-0.08176101,-0.28930819,0.132075474,-0.603773594,0.106918238,-0.496855348,0.069182388,-0.371069193,0.069182388
